4144	3.77
4145	3.49
4146	3.58
4147	3.6
4148	3.53
4149	3.43
4150	3.28
4151	3.35
4152	3.57
4153	3.35
4154	3.41
4155	3.78
4156	3.45
4157	3.48
4158	3.39
4159	3.42
4160	3.34
4161	3.33
4162	3.6
4163	3.55
4164	3.41
4165	3.73
4166	3.57
4167	3.59
4168	3.65
4169	3.19
4170	3.51
4171	3.52
4172	3.32
4173	3.14
4174	3.27
4175	3.4
4176	3.93
4177	3.49
4178	3.43
4179	3.7
4180	3.74
4181	3.48
4182	3.78
4183	3.63
4184	3.46
4185	3.51
4186	3.51
4187	3.79
4188	3.42
4189	3.48
4190	3.8
4191	3.57
4192	3.58
4193	3.47
4194	3.64
4195	3.88
4196	3.43
4197	3.74
4198	3.24
4199	3.77
4200	3.43
4201	3.56
4202	3.67
4203	3.62
4204	3.49
4205	3.52
4206	3.47
4207	3.65
4208	3.72
4209	3.3
4210	3.34
4211	3.39
4212	3.42
4213	3.29
4214	3.48
4215	3.85
4216	3.32
4217	3.78
4218	3.73
4219	3.66
4220	3.41
4221	3.61
4222	3.57
4223	3.63
4224	3.39
4225	3.35
4226	3.64
4227	3.49
4228	3.35
4229	3.4
4230	3.45
4231	3.21
4232	3.56
4233	3.49
4234	3.39
4235	3.59
4236	3.44
4237	3.62
4238	3.45
4239	3.32
4240	3.65
4241	3.68
4242	3.43
4243	3.34
4244	3.57
4245	3.35
4246	3.48
4247	3.68
4248	3.73
4249	3.55
4250	3.65
4251	3.74
4252	3.4
4253	3.28
4254	3.46
4255	3.24
4256	3.33
4257	3.38
4258	3.27
4259	3.61
4260	3.82
4261	3.46
4262	3.57
4263	3.47
4264	3.33
4265	3.2
4266	3.17
4267	3.25
4268	3.38
4269	3.5
4270	3.41
4271	3.64
4272	3.58
4273	3.66
4274	3.64
4275	3.7
4276	3.62
4277	3.64
4278	3.55
4279	3.5
4280	3.35
4281	3.42
4282	3.36
4283	3.62
4284	3.34
4285	3.45
4286	3.35
4287	3.41
4288	3.52
4289	3.53
4290	3.36
4291	3.96
4292	3.31
4293	3.51
4294	3.6
4295	3.54
4296	3.4
4297	3.21
4298	3.81
4299	3.51
4300	3.53
4301	3.24
4302	3.46
4303	3.53
4304	3.49
4305	3.25
4306	3.2
4307	3.5
4308	3.43
4309	3.63
4310	3.32
4311	3.28
4312	3.51
4313	3.6
4314	3.48
4315	3.8
4316	3.57
4317	3.47
4318	3.29
4319	3.16
4320	3.43
4321	3.58
4322	3.59
4323	3.74
4324	3.27
4325	3.6
4326	3.33
4327	3.42
4328	3.32
4329	3.45
4330	3.59
4331	3.73
4332	3.21
4333	3.6
4334	3.66
4335	3.35
4336	3.33
4337	3.47
4338	3.51
4339	3.71
4340	3.56
4341	3.45
4342	3.58
4343	3.46
4344	3.71
4345	3.52
4346	3.64
4347	3.65
4348	3.5
4349	3.4
4350	3.41
4351	3.22
4352	3.74
4353	3.48
4354	3.46
4355	3.46
4356	3.65
4357	3.28
4358	3.58
4359	3.52
4360	3.66
4361	3.73
4362	3.51
4363	3.43
4364	3.32
4365	3.43
4366	3.86
4367	3.28
4368	3.76
4369	3.27
4370	3.31
4371	3.56
4372	3.26
4373	3.22
4374	3.87
4375	3.49
4376	3.33
4377	3.57
4378	3.44
4379	3.5
4380	3.35
4381	3.39
4382	3.54
4383	3.4
4384	3.25
4385	3.17
4386	3.61
4387	3.18
4388	3.23
4389	3.42
4390	3.27
4391	3.57
4392	3.55
4393	3.26
4394	3.31
4395	3.44
4396	3.86
4397	3.43
4398	4.02
4399	3.65
4400	3.51
4401	3.86
4402	3.5
4403	3.37
4404	3.5
4405	3.31
4406	3.48
4407	3.4
4408	3.7
4409	3.33
4410	3.38
4411	3.46
4412	3.41
4413	3.64
4414	3.63
4415	3.57
4416	3.4
4417	3.41
4418	3.69
4419	3.48
4420	3.42
4421	3.46
4422	3.64
4423	3.64
4424	3.48
4425	3.34
4426	3.5
4427	3.28
4428	3.36
4429	3.58
4430	3.34
4431	3.38
4432	3.35
4433	3.38
4434	3.33
4435	3.51
4436	3.37
4437	3.18
4438	3.34
4439	3.31
4440	3.6
4441	3.39
4442	3.45
4443	3.52
4444	3.55
4445	3.58
4446	3.6
4447	3.38
4448	3.25
4449	3.4
4450	3.66
4451	3.39
4452	3.33
4453	3.43
4454	3.75
4455	3.6
4456	3.52
4457	3.38
4458	3.51
4459	3.12
4460	3.35
4461	3.38
4462	3.77
4463	3.61
4464	3.44
4465	3.33
4466	3.46
4467	3.62
4468	3.72
4469	3.55
4470	3.41
4471	3.34
4472	3.37
4473	3.3
4474	3.59
4475	3.46
4476	3.5
4477	3.47
4478	3.37
4479	3.19
4480	3.54
4481	3.47
4482	3.56
4483	3.41
4484	3.47
4485	3.27
4486	3.46
4487	3.24
4488	3.6
4489	3.68
4490	3.63
4491	3.53
4492	3.75
4493	3.37
4494	3.27
4495	3.44
4496	3.39
4497	3.69
4498	3.58
4499	3.5
4500	3.31
4501	3.36
4502	3.61
4503	3.39
4504	3.37
4505	3.35
4506	3.21
4507	3.31
4508	3.18
4509	3.68
4510	3.7
4511	3.15
4512	3.36
4513	3.41
4514	3.32
4515	3.64
4516	3.49
4517	3.78
4518	3.17
4519	3.38
4520	3.5
4521	3.48
4522	3.6
4523	3.58
4524	3.66
4525	3.27
4526	3.13
4527	3.39
4528	3.48
4529	3.66
4530	3.45
4531	3.72
4532	3.4
4533	3.44
4534	3.52
4535	3.72
4536	3.61
4537	3.59
4538	3.21
4539	3.48
4540	3.53
4541	3.27
4542	3.41
4543	3.29
4544	3.74
4545	3.6
4546	3.58
4547	3.57
4548	3.43
4549	3.65
4550	3.5
4551	3.75
4552	3.73
4553	3.25
4554	3.43
4555	3.59
4556	3.29
4557	3.58
4558	3.36
4559	3.35
4560	3.65
4561	3.51
4562	3.42
4563	3.64
4564	3.68
4565	3.55
4566	3.46
4567	3.47
4568	3.64
4569	3.59
4570	3.64
4571	3.2
4572	3.22
4573	3.66
4574	3.72
4575	3.62
4576	3.66
4577	3.58
4578	3.63
4579	3.62
4580	3.46
4581	3.3
4582	3.44
4583	3.43
4584	3.66
4585	3.26
4586	3.36
4587	3.49
4588	3.35
4589	3.72
4590	4.03
4591	3.45
4592	3.77
4593	3.56
4594	3.53
4595	3.68
4596	3.19
4597	3.63
4598	3.59
4599	3.3
4600	3.61
4601	3.54
4602	3.47
4603	3.49
4604	3.35
4605	3.77
4606	3.42
4607	3.49
4608	3.71
4609	3.85
4610	3.4
4611	3.34
4612	3.44
4613	3.48
4614	3.69
4615	3.46
4616	3.42
4617	3.43
4618	3.58
4619	3.29
4620	3.38
4621	3.6
4622	3.71
4623	3.76
4624	3.65
4625	3.24
4626	3.46
4627	3.74
4628	3.81
4629	3.32
4630	3.37
4631	3.6
4632	3.72
4633	3.41
4634	3.32
4635	3.6
4636	3.51
4637	3.62
4638	3.37
4639	3.65
4640	3.44
4641	3.43
4642	3.66
4643	3.67
4644	3.3
4645	3.44
4646	3.45
4647	3.89
4648	3.48
4649	3.54
4650	3.39
4651	3.38
4652	3.48
4653	3.84
4654	3.41
4655	3.87
4656	3.45
4657	3.51
4658	3.47
4659	3.56
4660	3.21
4661	3.52
4662	3.35
4663	3.46
4664	3.75
4665	3.35
4666	3.39
4667	3.4
4668	3.72
4669	3.55
4670	3.42
4671	3.62
4672	3.49
4673	3.41
4674	3.69
4675	3.45
4676	3.47
4677	3.72
4678	3.47
4679	3.33
4680	3.61
4681	3.41
4682	3.34
4683	3.51
4684	3.63
4685	3.59
4686	3.61
4687	3.52
4688	3.64
4689	3.43
4690	3.34
4691	3.47
4692	3.42
4693	3.22
4694	3.4
4695	3.77
4696	3.34
4697	3.37
4698	3.63
4699	3.25
4700	3.5
4701	3.16
4702	3.57
4703	3.67
4704	3.14
4705	3.43
4706	3.4
4707	3.45
4708	3.55
4709	3.72
4710	3.33
4711	3.5
4712	3.87
4713	3.41
4714	3.76
4715	3.55
4716	3.45
4717	3.49
4718	3.47
4719	3.72
4720	3.57
4721	3.4
4722	3.45
4723	3.15
4724	3.61
4725	3.28
4726	3.45
4727	3.28
4728	3.24
4729	3.49
4730	3.33
4731	3.7
4732	3.5
4733	3.54
4734	3.36
4735	3.47
4736	3.46
4737	3.37
4738	3.45
4739	3.29
4740	3.4
4741	3.85
4742	3.51
4743	3.53
4744	3.7
4745	3.43
4746	3.43
4747	3.37
4748	3.52
4749	3.55
4750	3.65
4751	3.45
4752	3.53
4753	3.55
4754	3.54
4755	3.5
4756	3.58
4757	3.25
4758	3.51
4759	3.3
4760	3.47
4761	3.61
4762	3.78
4763	3.32
4764	3.22
4765	3.61
4766	3.48
4767	3.37
4768	3.69
4769	3.46
4770	3.46
4771	3.64
4772	3.5
4773	3.81
4774	3.57
4775	3.36
4776	3.53
4777	3.26
4778	3.58
4779	3.22
4780	3.28
4781	3.49
4782	3.32
4783	3.55
4784	3.61
4785	3.38
4786	3.33
4787	3.38
4788	3.49
4789	3.4
4790	3.57
4791	3.46
4792	3.61
4793	3.32
4794	3.51
4795	3.5
4796	3.43
4797	3.52
4798	3.34
4799	3.7
4800	3.55
4801	3.28
4802	3.39
4803	3.54
4804	3.77
4805	3.34
4806	3.38
4807	3.56
4808	3.46
4809	3.34
4810	3.55
4811	3.4
4812	3.96
4813	3.45
4814	3.46
4815	3.35
4816	3.29
4817	3.16
4818	3.41
4819	3.26
4820	3.62
4821	3.48
4822	3.8
4823	3.41
4824	3.56
4825	3.66
4826	3.6
4827	3.52
4828	3.41
4829	3.54
4830	3.76
4831	3.47
4832	3.72
4833	3.63
4834	3.86
4835	3.55
4836	3.61
4837	3.29
4838	3.47
4839	3.42
4840	3.42
4841	3.65
4842	3.45
4843	3.69
4844	3.28
4845	3.76
4846	3.06
4847	3.91
4848	3.53
4849	3.62
4850	3.5
4851	3.59
4852	3.84
4853	3.48
4854	3.49
4855	3.63
4856	3.6
4857	3.48
4858	3.65
4859	3.75
4860	4.02
4861	3.49
4862	3.51
4863	3.48
4864	3.78
4865	3.58
4866	3.4
4867	3.52
4868	3.89
4869	3.23
4870	3.29
4871	3.77
4872	3.14
4873	3.22
4874	3.45
4875	3.47
4876	3.26
4877	3.61
4878	3.53
4879	3.41
4880	3.58
4881	3.52
4882	3.3
4883	3.53
4884	3.37
4885	3.6
4886	3.39
4887	3.48
4888	3.34
4889	3.61
4890	3.54
4891	3.91
4892	3.53
4893	3.19
4894	3.28
4895	3.58
4896	3.62
4897	3.56
4898	3.52
4899	3.55
4900	3.16
4901	3.5
4902	3.61
4903	3.42
4904	3.64
4905	3.5
4906	3.61
4907	3.42
4908	3.19
4909	3.56
4910	3.54
4911	3.84
4912	3.56
4913	3.64
4914	3.6
4915	3.41
4916	3.63
4917	3.55
4918	3.48
4919	3.51
4920	3.42
4921	3.52
4922	3.52
4923	3.36
4924	3.58
4925	3.59
4926	3.57
4927	3.53
4928	3.66
4929	3.64
4930	3.54
4931	3.33
4932	3.48
4933	3.26
4934	3.33
4935	3.71
4936	3.58
4937	3.47
4938	3.31
4939	3.78
4940	3.73
4941	3.16
4942	3.38
4943	3.13
4944	3.69
4945	3.64
4946	3.36
4947	3.43
4948	3.58
4949	3.53
4950	3.39
4951	3.67
4952	3.34
4953	3.58
4954	3.44
4955	3.56
4956	3.48
4957	3.49
4958	3.78
4959	3.64
4960	3.61
4961	3.51
4962	3.26
4963	3.4
4964	3.48
4965	3.16
4966	3.71
4967	3.37
4968	3.49
4969	3.54
4970	3.51
4971	3.58
4972	3.48
4973	3.38
4974	3.18
4975	3.39
4976	3.48
4977	3.32
4978	3.59
4979	3.69
4980	3.46
4981	3.56
4982	3.34
4983	3.44
4984	3.61
4985	3.58
4986	3.52
4987	3.3
4988	3.43
4989	3.49
4990	3.53
4991	3.58
4992	3.56
4993	3.42
4994	3.28
4995	3.36
4996	3.84
4997	3.54
4998	3.44
4999	3.46
5000	3.43
5001	3.39
5002	3.47
5003	3.51
5004	3.47
5005	3.43
5006	3.32
5007	3.64
5008	3.53
5009	3.29
5010	3.46
5011	3.65
5012	3.29
5013	3.76
5014	3.27
5015	3.48
5016	3.6
5017	3.59
5018	3.48
5019	3.65
5020	3.05
5021	3.34
5022	3.49
5023	3.44
5024	3.35
5025	3.47
5026	3.73
5027	3.17
5028	3.41
5029	3.49
5030	3.56
5031	3.29
5032	3.25
5033	3.6
5034	3.54
5035	3.48
5036	3.31
5037	3.69
5038	3.41
5039	3.61
5040	3.5
5041	3.27
5042	3.64
5043	3.37
5044	3.66
5045	3.47
5046	3.66
5047	3.6
5048	3.59
5049	3.54
5050	3.5
5051	3.38
5052	3.4
5053	3.6
5054	3.25
5055	3.53
5056	3.64
5057	3.68
5058	3.45
5059	3.18
5060	3.48
5061	3.52
5062	3.31
5063	3.49
5064	3.37
5065	3.56
5066	3.52
5067	3.48
5068	3.57
5069	3.34
5070	3.65
5071	3.58
5072	3.34
5073	3.4
5074	3.67
5075	3.88
5076	3.5
5077	3.42
5078	3.53
5079	3.47
5080	3.7
5081	3.36
5082	3.24
5083	3.71
5084	3.17
5085	3.56
5086	3.57
5087	3.7
5088	3.46
5089	3.26
5090	3.32
5091	3.62
5092	3.4
5093	3.78
5094	3.3
5095	3.17
5096	3.58
5097	3.26
5098	3.09
5099	3.47
5100	3.56
5101	3.37
5102	3.41
5103	3.47
5104	3.17
5105	3.64
5106	3.77
5107	3.37
5108	3.46
5109	3.33
5110	3.96
5111	3.51
5112	3.5
5113	3.4
5114	3.27
5115	3.24
5116	3.3
5117	3.35
5118	4.08
5119	3.46
5120	3.59
5121	3.22
5122	3.31
5123	3.74
5124	3.51
5125	3.44
5126	3.61
5127	3.5
5128	3.47
5129	3.44
5130	3.68
5131	3.54
5132	3.17
5133	3.49
5134	3.58
5135	3.63
5136	3.81
5137	3.68
5138	3.31
5139	3.64
5140	3.09
5141	3.45
5142	3.58
5143	3.66
5144	3.72
5145	3.43
5146	3.7
5147	3.65
5148	3.45
5149	3.84
5150	3.46
5151	3.5
5152	3.49
5153	3.44
5154	3.84
5155	3.42
5156	3.58
5157	3.52
5158	3.57
5159	3.28
5160	3.59
5161	3.56
5162	3.35
5163	3.47
5164	3.41
5165	3.56
5166	3.68
5167	3.43
5168	3.35
5169	3.62
5170	3.47
5171	3.38
5172	3.62
5173	3.42
5174	3.55
5175	3.45
5176	3.4
5177	3.49
5178	3.68
5179	3.32
5180	3.46
5181	3.44
5182	3.8
5183	3.28
5184	3.63
5185	3.86
5186	3.58
5187	3.59
5188	3.41
5189	3.68
5190	3.29
5191	3.29
5192	3.54
5193	3.8
5194	3.4
5195	3.64
5196	3.49
5197	3.79
5198	3.67
5199	3.48
5200	3.29
5201	3.47
5202	3.61
5203	3.79
5204	3.63
5205	3.28
5206	3.79
5207	3.42
5208	3.74
5209	3.43
5210	3.4
5211	3.42
5212	3.36
5213	3.41
5214	3.88
5215	3.77
5216	3.65
5217	3.36
5218	3.27
5219	3.31
5220	3.83
5221	3.6
5222	3.31
5223	3.37
5224	3.47
5225	3.5
5226	3.3
5227	3.73
5228	3.64
5229	3.74
5230	3.62
5231	3.48
5232	3.22
5233	3.61
5234	3.36
5235	3.48
5236	3.37
5237	3.52
5238	3.44
5239	3.36
5240	3.47
5241	3.31
5242	3.4
5243	3.67
5244	3.56
5245	3.92
5246	3.47
5247	3.7
5248	3.23
5249	3.63
5250	3.65
5251	3.43
5252	3.4
5253	3.51
5254	3.52
5255	3.58
5256	3.14
5257	3.55
5258	3.47
5259	3.34
5260	3.33
5261	3.91
5262	3.58
5263	3.7
5264	3.46
5265	3.39
5266	3.51
5267	3.47
5268	3.21
5269	3.69
5270	3.55
5271	3.32
5272	3.36
5273	3.44
5274	3.56
5275	3.47
5276	3.7
5277	3.6
5278	3.63
5279	3.41
5280	3.38
5281	3.53
5282	3.44
5283	3.52
5284	3.79
5285	3.47
5286	3.66
5287	3.37
5288	3.5
5289	3.45
5290	3.68
5291	3.49
5292	3.45
5293	3.48
5294	3.4
5295	3.58
5296	3.34
5297	3.53
5298	3.38
5299	3.48
5300	3.62
5301	3.52
5302	3.82
5303	3.54
5304	3.33
5305	3.4
5306	3.25
5307	3.65
5308	3.4
5309	3.38
5310	3.6
5311	3.58
5312	3.21
5313	3.64
5314	3.58
5315	3.07
5316	3.38
5317	3.44
5318	3.62
5319	3.46
5320	3.36
5321	3.28
5322	3.71
5323	3.33
5324	3.58
5325	3.49
5326	3.38
5327	3.55
5328	3.5
5329	3.5
5330	3.91
5331	3.6
5332	3.66
5333	3.27
5334	3.5
5335	3.55
5336	3.39
5337	3.46
5338	3.86
5339	3.42
5340	3.64
5341	3.12
5342	3.46
5343	3.45
5344	3.68
5345	3.49
5346	3.5
5347	3.39
5348	3.63
5349	3.54
5350	3.72
5351	3.45
5352	3.39
5353	3.4
5354	3.46
5355	3.18
5356	3.29
5357	3.48
5358	3.79
5359	3.43
5360	3.21
5361	3.39
5362	3.73
5363	3.55
5364	3.71
5365	3.38
5366	3.67
5367	3.44
5368	3.48
5369	3.58
5370	3.46
5371	3.42
5372	3.2
5373	3.47
5374	3.16
5375	3.58
5376	3.37
5377	3.51
5378	3.63
5379	3.79
5380	3.55
5381	3.98
5382	3.78
5383	3.67
5384	3.64
5385	3.5
5386	3.51
5387	3.58
5388	3.16
5389	3.45
5390	3.51
5391	3.61
5392	3.44
5393	3.77
5394	3.44
5395	3.48
5396	3.26
5397	3.34
5398	3.6
5399	3.43
5400	3.75
5401	3.23
5402	3.44
5403	3.44
5404	3.73
5405	3.31
5406	3.41
5407	3.42
5408	3.56
5409	3.63
5410	3.47
5411	3.4
5412	3.42
5413	3.59
5414	3.59
5415	3.47
5416	3.63
5417	3.13
5418	3.46
5419	3.27
5420	3.38
5421	3.59
5422	3.54
5423	3.23
5424	3.39
5425	3.45
5426	3.63
5427	3.7
5428	3.74
5429	3.77
5430	3.26
5431	3.54
5432	3.41
5433	3.48
5434	3.38
5435	3.49
5436	3.67
5437	3.5
5438	3.54
5439	3.52
5440	3.68
5441	3.79
5442	3.68
5443	3.64
5444	3.37
5445	3.45
5446	3.54
5447	3.76
5448	3.22
5449	3.47
5450	3.42
5451	3.47
5452	3.69
5453	3.68
5454	3.71
5455	3.32
5456	3.55
5457	3.43
5458	3.28
5459	3.04
5460	3.58
5461	3.37
5462	3.6
5463	3.63
5464	3.42
5465	3.5
5466	3.42
5467	3.61
5468	3.59
5469	3.4
5470	3.64
5471	3.26
5472	3.67
5473	3.84
5474	3.69
5475	3.54
5476	3.21
5477	3.38
5478	3.27
5479	3.54
5480	2.95
5481	3.52
5482	3.31
5483	3.65
5484	3.43
5485	3.32
5486	3.62
5487	3.63
5488	3.36
5489	3.4
5490	3.49
5491	3.6
5492	3.61
5493	3.62
5494	3.74
5495	3.42
5496	3.7
5497	3.43
5498	3.71
5499	3.59
5500	3.73
5501	3.52
5502	3.4
5503	3.31
5504	3.3
5505	3.66
5506	3.22
5507	3.51
5508	3.35
5509	3.54
5510	3.35
5511	3.38
5512	3.25
5513	3.59
5514	3.4
5515	3.98
5516	3.4
5517	3.33
5518	3.56
5519	3.66
5520	4.02
5521	3.49
5522	3.55
5523	3.47
5524	3.43
5525	3.45
5526	3.41
5527	3.6
5528	3.3
5529	3.56
5530	3.77
5531	3.44
5532	3.73
5533	3.48
5534	3.61
5535	3.61
5536	3.53
5537	3.64
5538	3.48
5539	3.44
5540	3.56
5541	3.84
5542	3.65
5543	3.45
5544	3.39
5545	3.52
5546	3.67
5547	3.54
5548	3.63
5549	3.44
5550	3.41
5551	3.39
5552	3.6
5553	3.58
5554	3.27
5555	3.71
5556	3.37
5557	3.71
5558	3.37
5559	3.34
5560	3.41
5561	3.26
5562	3.33
5563	3.42
5564	3.6
5565	3.56
5566	3.68
5567	3.53
5568	3.59
5569	3.5
5570	3.32
5571	3.79
5572	3.62
5573	3.35
5574	3.31
5575	3.6
5576	3.56
5577	3.46
5578	3.4
5579	3.53
5580	3.63
5581	3.4
5582	3.47
5583	3.33
5584	3.48
5585	3.47
5586	3.36
5587	3.47
5588	3.37
5589	3.56
5590	3.49
5591	3.62
5592	3.69
5593	3.57
5594	3.58
5595	3.49
5596	3.73
5597	3.71
5598	3.72
5599	3.4
5600	3.52
5601	3.67
5602	3.51
5603	3.4
5604	3.51
5605	3.6
5606	3.59
5607	3.43
5608	3.62
5609	3.64
5610	3.73
5611	3.6
5612	3.5
5613	3.58
5614	3.46
5615	3.51
5616	3.82
5617	3.4
5618	3.5
5619	3.44
5620	3.44
5621	3.54
5622	3.46
5623	3.64
5624	3.62
5625	3.48
5626	3.49
5627	3.48
5628	3.54
5629	3.36
5630	3.6
5631	3.23
5632	3.36
5633	3.04
5634	3.49
5635	3.52
5636	3.77
5637	3.5
5638	3.18
5639	3.5
5640	3.5
5641	3.61
5642	3.19
5643	3.49
5644	3.49
5645	3.21
5646	3.65
5647	3.45
5648	3.33
5649	3.64
5650	3.82
5651	3.14
5652	3.72
5653	3.47
5654	3.68
5655	3.47
5656	3.39
5657	3.49
5658	3.38
5659	3.23
5660	3.32
5661	3.11
5662	3.55
5663	3.42
5664	3.44
5665	3.49
5666	3.26
5667	3.51
5668	3.59
5669	3.59
5670	3.19
5671	3.39
5672	3.37
5673	3.52
5674	3.35
5675	3.46
5676	3.56
5677	3.64
5678	3.28
5679	3.32
5680	3.41
5681	3.7
5682	3.62
5683	3.5
5684	3.54
5685	3.36
5686	3.48
5687	3.63
5688	3.7
5689	3.77
5690	3.3
5691	3.85
5692	3.48
5693	3.33
5694	3.65
5695	3.44
5696	3.66
5697	3.65
5698	3.65
5699	3.59
5700	3.62
5701	3.51
5702	3.61
5703	3.62
5704	3.3
5705	3.54
5706	3.68
5707	3.48
5708	3.46
5709	3.44
5710	3.47
5711	3.48
5712	3.5
5713	3.15
5714	3.42
5715	3.85
5716	3.45
5717	3.78
5718	3.53
5719	3.5
5720	3.66
5721	3.57
5722	3.25
5723	3.63
5724	3.38
5725	3.45
5726	3.46
5727	3.25
5728	3.54
5729	3.53
5730	3.53
5731	3.46
5732	3
5733	3.8
5734	3.42
5735	3.37
5736	3.53
5737	3.37
5738	3.48
5739	3.55
5740	3.36
5741	3.64
5742	3.63
5743	3.66
5744	3.47
5745	3.56
5746	3.52
5747	3.43
5748	3.22
5749	3.8
5750	3.52
5751	3.33
5752	3.41
5753	3.37
5754	3.53
5755	3.39
5756	3.57
5757	3.78
5758	3.47
5759	3.6
5760	3.41
5761	3.53
5762	3.43
5763	3.49
5764	3.76
5765	3.41
5766	3.42
5767	3.3
5768	3.53
5769	3.27
5770	3.35
5771	3.5
5772	3.68
5773	3.53
5774	3.44
5775	3.3
5776	3.48
5777	3.53
5778	3.36
5779	3.43
5780	3.26
5781	3.23
5782	3.29
5783	3.83
5784	3.46
5785	3.72
5786	3.22
5787	3.29
5788	3.66
5789	3.5
5790	3.61
5791	3.32
5792	3.4
5793	3.18
5794	3.31
5795	3.82
5796	3.4
5797	3.51
5798	3.77
5799	3.6
5800	3.23
5801	3.55
5802	3.55
5803	3.37
5804	3.54
5805	3.46
5806	3.68
5807	3.4
5808	3.55
5809	3.29
5810	3.63
5811	3.54
5812	3.54
5813	3.41
5814	3.44
5815	3.29
5816	3.53
5817	3.53
5818	3.35
5819	3.45
5820	3.29
5821	3.4
5822	3.88
5823	3.52
5824	3.43
5825	3.76
5826	3.53
5827	3.73
5828	3.63
5829	3.56
5830	3.49
5831	3.37
5832	3.34
5833	3.31
5834	3.5
5835	3.61
5836	3.27
5837	3.65
5838	3.44
5839	3.66
5840	3.46
5841	3.57
5842	3.66
5843	3.62
5844	3.56
5845	3.36
5846	3.23
5847	3.69
5848	3.21
5849	3.54
5850	3.4
5851	3.68
5852	3.47
5853	3.51
5854	3.73
5855	3.51
5856	3.37
5857	3.53
5858	3.45
5859	3.46
5860	3.31
5861	3.42
5862	3.36
5863	3.31
5864	3.29
5865	3.33
5866	3.66
5867	3.5
5868	3.41
5869	3.37
5870	3.14
5871	3.28
5872	3.5
5873	3.48
5874	3.65
5875	3.63
5876	3.48
5877	3.3
5878	3.47
5879	3.43
5880	3.17
5881	3.59
5882	4.07
5883	3.65
5884	3.91
5885	3.7
5886	3.46
5887	3.32
5888	3.26
5889	3.29
5890	3.34
5891	3.57
5892	3.53
5893	3.57
5894	3.52
5895	3.66
5896	3.64
5897	3.57
5898	3.53
5899	3.33
5900	3.54
5901	3.25
5902	3.67
5903	3.25
5904	3.43
5905	3.52
5906	3.61
5907	3.78
5908	3.42
5909	3.48
5910	3.51
5911	3.53
5912	3.47
5913	3.47
5914	3.64
5915	3.27
5916	3.39
5917	3.48
5918	3.63
5919	3.68
5920	3.56
5921	3.69
5922	3.56
5923	3.53
5924	3.61
5925	3.31
5926	3.6
5927	3.29
5928	3.27
5929	3.36
5930	3.73
5931	3.29
5932	3.45
5933	3.47
5934	3.24
5935	3.61
5936	3.48
5937	3.6
5938	3.55
5939	3.54
5940	3.51
5941	3.66
5942	3.47
5943	3.41
5944	3.53
5945	3.39
5946	3.31
5947	3.67
5948	3.33
5949	3.49
5950	3.45
5951	3.46
5952	3.46
5953	3.37
5954	3.55
5955	3.35
5956	3.4
5957	3.35
5958	3.67
5959	3.48
5960	3.69
5961	3.54
5962	3.42
5963	3.75
5964	3.56
5965	3.43
5966	3.43
5967	3.3
5968	3.44
5969	3.81
5970	3.73
5971	3.21
5972	3.53
5973	3.58
5974	3.6
5975	3.27
5976	3.31
5977	3.43
5978	3.53
5979	3.26
5980	3.47
5981	3.4
5982	3.48
5983	3.32
5984	3.53
5985	3.41
5986	3.54
5987	3.3
5988	3.63
5989	3.74
5990	3.23
5991	3.72
5992	3.48
5993	3.64
5994	3.47
5995	3.52
5996	3.57
5997	3.72
5998	3.32
5999	3.28
6000	3.66
6001	3.45
6002	3.45
6003	3.74
6004	3.33
6005	3.34
6006	3.47
6007	3.2
6008	3.36
6009	3.52
6010	3.49
6011	3.51
6012	3.52
6013	3.5
6014	3.44
6015	3.15
6016	3.53
6017	3.38
6018	3.57
6019	3.27
6020	3.19
6021	3.42
6022	3.74
6023	3.64
6024	3.7
6025	3.62
6026	3.33
6027	3.35
6028	3.41
6029	3.42
6030	3.44
6031	3.43
6032	3.49
6033	3.51
6034	3.41
6035	3.62
6036	3.43
6037	3.52
6038	3.58
6039	3.61
6040	3.56
6041	3.27
6042	3.45
6043	3.69
6044	3.67
6045	3.61
6046	3.5
6047	3.26
6048	3.65
6049	3.43
6050	3.64
6051	3.57
6052	3.29
6053	3.54
6054	3.45
6055	3.65
6056	3.58
6057	3.52
6058	3.79
6059	3.71
6060	3.61
6061	3.42
6062	3.46
6063	3.57
6064	3.38
6065	3.6
6066	3.61
6067	3.63
6068	3.52
6069	3.36
6070	3.5
6071	3.51
6072	2.92
6073	3.92
6074	3.42
6075	3.83
6076	3.74
6077	3.68
6078	3.5
6079	3.31
6080	3.47
6081	3.59
6082	3.38
6083	3.5
6084	3.12
6085	3.71
6086	3.77
6087	3.27
6088	3.12
6089	3.49
6090	3.19
6091	3.4
6092	3.44
6093	3.42
6094	3.23
6095	3.5
6096	3.36
6097	3.84
6098	3.54
6099	3.51
6100	3.58
6101	3.34
6102	3.56
6103	3.54
6104	3.47
6105	3.47
6106	3.57
6107	3.6
6108	3.46
6109	3.64
6110	3.34
6111	3.36
6112	3.52
6113	3.61
6114	3.64
6115	3.4
6116	3.3
6117	3.26
6118	3.47
6119	3.56
6120	3.51
6121	3.56
6122	3.57
6123	3.35
6124	3.6
6125	3.74
6126	3.27
6127	3.55
6128	3.04
6129	3.77
6130	3.73
6131	3.21
6132	3.49
6133	3.17
6134	3.67
6135	3.5
6136	3.94
6137	3.78
6138	3.59
6139	3.37
6140	3.23
6141	3.57
6142	3.17
6143	3.16
