5800	2
5801	2
5802	1
5803	5
5804	4
5805	6
5806	1
5807	2
5808	5
5809	1
5810	2
5811	5
5812	6
5813	4
5814	5
5815	2
5816	6
5817	5
5818	6
5819	3
5820	6
5821	4
5822	4
5823	4
5824	3
5825	4
5826	1
5827	5
5828	1
5829	5
5830	6
5831	2
5832	2
5833	1
5834	6
5835	2
5836	3
5837	1
5838	6
5839	6
5840	6
5841	3
5842	1
5843	3
5844	4
5845	5
5846	5
5847	4
5848	4
5849	1
5850	2
5851	2
5852	5
5853	2
5854	5
5855	2
5856	3
5857	3
5858	1
5859	5
5860	5
5861	5
5862	3
5863	5
5864	4
5865	1
5866	2
5867	3
5868	3
5869	1
5870	1
5871	1
5872	6
5873	1
5874	1
5875	3
5876	6
5877	4
5878	5
5879	6
5880	4
5881	6
5882	5
5883	3
5884	3
5885	6
5886	6
5887	5
5888	5
5889	5
5890	5
5891	4
5892	2
5893	1
5894	6
5895	1
5896	6
5897	1
5898	5
5899	2
5900	5
5901	5
5902	4
5903	5
5904	1
5905	4
5906	3
5907	5
5908	3
5909	2
5910	6
5911	5
5912	3
5913	1
5914	1
5915	1
5916	6
5917	3
5918	2
5919	6
5920	4
5921	1
5922	1
5923	5
5924	1
5925	1
5926	6
5927	6
5928	1
5929	4
5930	2
5931	2
5932	5
5933	3
5934	2
5935	6
5936	1
5937	4
5938	4
5939	1
5940	4
5941	4
5942	5
5943	2
5944	3
5945	2
5946	3
5947	5
5948	5
5949	2
5950	4
5951	5
5952	5
5953	1
5954	4
5955	2
5956	4
5957	3
5958	1
5959	6
5960	5
5961	4
5962	1
5963	5
5964	2
5965	2
5966	1
5967	1
5968	4
5969	3
5970	4
5971	6
5972	5
5973	2
5974	3
5975	4
5976	1
5977	4
5978	3
5979	5
5980	3
5981	5
5982	5
5983	5
5984	2
5985	2
5986	1
5987	3
5988	4
5989	2
5990	1
5991	6
5992	3
5993	4
5994	1
5995	1
5996	4
5997	6
5998	3
5999	1
6000	6
6001	3
6002	4
6003	2
6004	6
6005	6
6006	5
6007	3
6008	2
6009	6
6010	4
6011	5
6012	3
6013	3
6014	3
6015	5
6016	6
6017	2
6018	2
6019	4
6020	4
6021	1
6022	2
6023	3
6024	3
6025	4
6026	3
6027	2
6028	3
6029	5
6030	4
6031	3
6032	2
6033	5
6034	4
6035	3
6036	6
6037	3
6038	1
6039	5
6040	6
6041	2
6042	2
6043	5
6044	3
6045	1
6046	5
6047	2
6048	4
6049	6
6050	2
6051	3
6052	5
6053	6
6054	2
6055	2
6056	2
6057	3
6058	1
6059	5
6060	3
6061	5
6062	4
6063	5
6064	6
6065	5
6066	3
6067	1
6068	4
6069	5
6070	2
6071	5
6072	2
6073	6
6074	5
6075	4
6076	5
6077	3
6078	1
6079	4
6080	4
6081	6
6082	6
6083	2
6084	5
6085	1
6086	4
6087	5
6088	2
6089	1
6090	6
6091	2
6092	5
6093	2
6094	2
6095	6
6096	6
6097	1
6098	2
6099	6
6100	3
6101	5
6102	6
6103	4
6104	5
6105	1
6106	5
6107	6
6108	5
6109	6
6110	5
6111	5
6112	6
6113	6
6114	6
6115	5
6116	1
6117	2
6118	2
6119	1
6120	3
6121	2
6122	4
6123	4
6124	4
6125	3
6126	6
6127	6
6128	4
6129	3
6130	1
6131	6
6132	4
6133	3
6134	3
6135	4
6136	5
6137	6
6138	3
6139	2
6140	4
6141	3
6142	4
6143	5
6144	6
6145	2
6146	2
6147	1
6148	1
6149	4
6150	6
6151	1
6152	1
6153	6
6154	3
6155	1
6156	4
6157	5
6158	1
6159	4
6160	3
6161	1
6162	6
6163	6
6164	5
6165	1
6166	2
6167	5
6168	1
6169	3
6170	6
6171	2
6172	3
6173	1
6174	5
6175	3
6176	2
6177	3
6178	5
6179	5
6180	4
6181	2
6182	3
6183	1
6184	2
6185	5
6186	2
6187	5
6188	6
6189	6
6190	2
6191	3
6192	4
6193	4
6194	1
6195	4
6196	5
6197	4
6198	4
6199	4
6200	1
6201	2
6202	1
6203	2
6204	2
6205	5
6206	6
6207	1
6208	1
6209	6
6210	1
6211	3
6212	5
6213	2
6214	1
6215	1
6216	2
6217	4
6218	6
6219	3
6220	4
6221	2
6222	2
6223	3
6224	4
6225	4
6226	4
6227	2
6228	1
6229	4
6230	4
6231	1
6232	2
6233	1
6234	6
6235	4
6236	2
6237	4
6238	3
6239	4
6240	1
6241	1
6242	5
6243	3
6244	4
6245	5
6246	3
6247	3
6248	4
6249	3
6250	6
6251	1
6252	4
6253	1
6254	6
6255	4
6256	5
6257	6
6258	4
6259	3
6260	4
6261	6
6262	5
6263	5
6264	4
6265	1
6266	5
6267	2
6268	4
6269	3
6270	5
6271	5
6272	1
6273	3
6274	6
6275	2
6276	5
6277	4
6278	4
6279	2
6280	2
6281	4
6282	4
6283	2
6284	4
6285	3
6286	3
6287	2
6288	1
6289	4
6290	6
6291	1
6292	2
6293	1
6294	3
6295	6
6296	3
6297	1
6298	4
6299	4
6300	4
6301	3
6302	1
6303	2
6304	1
6305	6
6306	5
6307	2
6308	6
6309	2
6310	6
6311	6
6312	4
6313	4
6314	3
6315	6
6316	2
6317	3
6318	6
6319	2
6320	1
6321	4
6322	1
6323	1
6324	2
6325	2
6326	5
6327	2
6328	1
6329	6
6330	5
6331	2
6332	1
6333	3
6334	1
6335	4
6336	6
6337	5
6338	4
6339	4
6340	2
6341	3
6342	2
6343	2
6344	6
6345	5
6346	4
6347	5
6348	6
6349	1
6350	5
6351	2
6352	6
6353	3
6354	4
6355	1
6356	2
6357	3
6358	2
6359	1
6360	3
6361	6
6362	2
6363	6
6364	6
6365	2
6366	5
6367	2
6368	2
6369	4
6370	3
6371	1
6372	2
6373	1
6374	1
6375	5
6376	5
6377	6
6378	5
6379	3
6380	4
6381	2
6382	2
6383	3
6384	1
6385	2
6386	1
6387	5
6388	1
6389	3
6390	4
6391	5
6392	1
6393	3
6394	5
6395	1
6396	1
6397	4
6398	2
6399	1
6400	3
6401	4
6402	1
6403	6
6404	2
6405	6
6406	6
6407	3
6408	3
6409	6
6410	4
6411	6
6412	5
6413	3
6414	3
6415	5
6416	6
6417	2
6418	2
6419	6
6420	4
6421	6
6422	5
6423	2
6424	6
6425	3
6426	2
6427	1
6428	4
6429	4
6430	3
6431	1
6432	1
6433	4
6434	6
6435	5
6436	5
6437	3
6438	2
6439	5
6440	2
6441	4
6442	2
6443	1
6444	1
6445	3
6446	6
6447	3
6448	1
6449	5
6450	5
6451	3
6452	3
6453	5
6454	6
6455	3
6456	5
6457	6
6458	1
6459	4
6460	5
6461	6
6462	2
6463	6
6464	6
6465	6
6466	3
6467	5
6468	2
6469	5
6470	2
6471	5
6472	4
6473	4
6474	4
6475	1
6476	6
6477	6
6478	2
6479	5
6480	5
6481	2
6482	3
6483	3
6484	6
6485	3
6486	1
6487	3
6488	6
6489	5
6490	5
6491	1
6492	1
6493	2
6494	3
6495	2
6496	5
6497	4
6498	6
6499	4
6500	2
6501	1
6502	1
6503	6
6504	5
6505	3
6506	2
6507	2
6508	4
6509	5
6510	3
6511	5
6512	4
6513	2
6514	5
6515	2
6516	1
6517	6
6518	6
6519	2
6520	5
6521	3
6522	1
6523	6
6524	3
6525	5
6526	6
6527	4
6528	2
6529	1
6530	6
6531	6
6532	4
6533	5
6534	4
6535	2
6536	5
6537	2
6538	2
6539	6
6540	1
6541	6
6542	2
6543	5
6544	6
6545	3
6546	4
6547	2
6548	5
6549	3
6550	3
6551	6
6552	5
6553	4
6554	1
6555	4
6556	6
6557	3
6558	4
6559	1
6560	1
6561	2
6562	5
6563	3
6564	6
6565	5
6566	6
6567	1
6568	1
6569	2
6570	2
6571	6
6572	3
6573	1
6574	1
6575	5
6576	6
6577	4
6578	1
6579	1
6580	1
6581	1
6582	2
6583	3
6584	3
6585	3
6586	3
6587	3
6588	4
6589	3
6590	2
6591	2
6592	3
6593	6
6594	1
6595	2
6596	6
6597	6
6598	4
6599	3
6600	1
6601	2
6602	2
6603	5
6604	1
6605	3
6606	6
6607	5
6608	3
6609	3
6610	6
6611	4
6612	3
6613	6
6614	4
6615	4
6616	4
6617	3
6618	4
6619	4
6620	5
6621	3
6622	4
6623	3
6624	3
6625	6
6626	2
6627	5
6628	4
6629	3
6630	3
6631	3
6632	4
6633	6
6634	6
6635	3
6636	2
6637	4
6638	3
6639	5
6640	2
6641	1
6642	3
6643	5
6644	2
6645	6
6646	1
6647	5
6648	4
6649	2
6650	4
6651	5
6652	6
6653	4
6654	5
6655	1
6656	5
6657	4
6658	4
6659	5
6660	4
6661	2
6662	2
6663	6
6664	1
6665	4
6666	2
6667	6
6668	5
6669	6
6670	4
6671	4
6672	2
6673	6
6674	5
6675	2
6676	5
6677	3
6678	6
6679	6
6680	4
6681	3
6682	4
6683	3
6684	1
6685	3
6686	2
6687	5
6688	4
6689	1
6690	6
6691	3
6692	3
6693	1
6694	6
6695	4
6696	4
6697	5
6698	1
6699	5
6700	5
6701	1
6702	5
6703	5
6704	3
6705	2
6706	6
6707	2
6708	4
6709	1
6710	5
6711	4
6712	4
6713	2
6714	4
6715	2
6716	1
6717	3
6718	2
6719	5
6720	4
6721	5
6722	6
6723	3
6724	5
6725	1
6726	5
6727	4
6728	5
6729	6
6730	1
6731	1
6732	5
6733	2
6734	4
6735	4
6736	2
6737	3
6738	6
6739	1
6740	5
6741	2
6742	4
6743	3
6744	1
6745	6
6746	6
6747	5
6748	6
6749	4
6750	2
6751	2
6752	5
6753	2
6754	4
6755	1
6756	3
6757	2
6758	1
6759	3
6760	6
6761	5
6762	5
6763	2
6764	4
6765	5
6766	3
6767	6
6768	6
6769	3
6770	1
6771	5
6772	5
6773	3
6774	2
6775	6
6776	6
6777	1
6778	4
6779	4
6780	2
6781	3
6782	4
6783	2
6784	1
6785	5
6786	5
6787	3
6788	1
6789	5
6790	6
6791	5
6792	3
6793	6
6794	2
6795	4
6796	2
6797	3
6798	2
6799	2
6800	2
6801	5
6802	2
6803	2
6804	6
6805	4
6806	1
6807	6
6808	5
6809	3
6810	2
6811	6
6812	2
6813	3
6814	5
6815	5
6816	6
6817	4
6818	3
6819	6
6820	2
6821	2
6822	5
6823	5
6824	4
6825	1
6826	1
6827	2
6828	5
6829	6
6830	3
6831	5
6832	4
6833	1
6834	2
6835	2
6836	5
6837	5
6838	6
6839	5
6840	6
6841	5
6842	3
6843	2
6844	2
6845	5
6846	5
6847	5
6848	1
6849	6
6850	1
6851	1
6852	2
6853	6
6854	2
6855	1
6856	5
6857	1
6858	1
6859	6
6860	3
6861	6
6862	6
6863	2
6864	4
6865	6
6866	2
6867	6
6868	3
6869	5
6870	1
6871	2
6872	6
6873	4
6874	5
6875	6
6876	4
6877	2
6878	2
6879	1
6880	4
6881	4
6882	2
6883	4
6884	6
6885	6
6886	5
6887	1
6888	6
6889	1
6890	1
6891	3
6892	4
6893	1
6894	6
6895	3
6896	6
6897	2
6898	4
6899	6
6900	5
6901	5
6902	2
6903	3
6904	6
6905	2
6906	4
6907	1
6908	2
6909	2
6910	5
6911	4
6912	3
6913	1
6914	4
6915	4
6916	6
6917	6
6918	5
6919	1
6920	4
6921	2
6922	3
6923	2
6924	1
6925	4
6926	1
6927	6
6928	1
6929	1
6930	4
6931	6
6932	5
6933	6
6934	1
6935	3
6936	6
6937	5
6938	5
6939	4
6940	4
6941	1
6942	4
6943	5
6944	1
6945	4
6946	6
6947	5
6948	5
6949	4
6950	1
6951	1
6952	5
6953	5
6954	3
6955	2
6956	6
6957	5
6958	5
6959	5
6960	4
6961	5
6962	1
6963	1
6964	6
6965	6
6966	3
6967	1
6968	4
6969	2
6970	3
6971	3
6972	4
6973	1
6974	2
6975	6
6976	4
6977	1
6978	3
6979	2
6980	1
6981	3
6982	5
6983	5
6984	6
6985	6
6986	2
6987	3
6988	3
6989	5
6990	3
6991	1
6992	4
6993	3
6994	5
6995	4
6996	3
6997	6
6998	3
6999	1
7000	5
7001	4
7002	5
7003	5
7004	2
7005	3
7006	5
7007	6
7008	1
7009	5
7010	3
7011	4
7012	5
7013	2
7014	5
7015	4
7016	6
7017	2
7018	3
7019	6
7020	5
7021	2
7022	1
7023	3
7024	2
7025	4
7026	4
7027	4
7028	2
7029	3
7030	3
7031	5
7032	2
7033	1
7034	6
7035	6
7036	5
7037	4
7038	1
7039	2
7040	2
7041	6
7042	5
7043	3
7044	3
7045	4
7046	3
7047	5
7048	5
7049	5
7050	5
7051	5
7052	3
7053	6
7054	5
7055	4
7056	2
7057	3
7058	6
7059	6
7060	4
7061	6
7062	4
7063	4
7064	5
7065	6
7066	1
7067	3
7068	6
7069	6
7070	3
7071	1
7072	6
7073	2
7074	2
7075	5
7076	4
7077	4
7078	6
7079	4
7080	5
7081	1
7082	5
7083	5
7084	4
7085	4
7086	1
7087	5
7088	6
7089	6
7090	3
7091	2
7092	6
7093	5
7094	5
7095	4
7096	1
7097	6
7098	4
7099	2
7100	6
7101	1
7102	3
7103	6
7104	4
7105	3
7106	6
7107	5
7108	1
7109	6
7110	5
7111	3
7112	5
7113	2
7114	3
7115	5
7116	5
7117	5
7118	1
7119	4
7120	4
7121	1
7122	4
7123	5
7124	5
7125	4
7126	4
7127	6
7128	1
7129	2
7130	6
7131	4
7132	3
7133	2
7134	1
7135	6
7136	2
7137	5
7138	2
7139	3
7140	4
7141	5
7142	3
7143	5
7144	6
7145	1
7146	2
7147	6
7148	4
7149	3
7150	5
7151	1
7152	4
7153	3
7154	2
7155	3
7156	6
7157	6
7158	3
7159	2
7160	4
7161	2
7162	3
7163	5
7164	6
7165	6
7166	2
7167	3
7168	3
7169	6
7170	3
7171	2
7172	5
7173	5
7174	1
7175	5
7176	1
7177	2
7178	2
7179	6
7180	6
7181	3
7182	2
7183	3
7184	5
7185	2
7186	3
7187	3
7188	3
7189	4
7190	1
7191	4
7192	6
7193	6
7194	2
7195	1
7196	2
7197	3
7198	6
7199	5
7200	6
7201	1
7202	1
7203	6
7204	4
7205	3
7206	4
7207	5
7208	2
7209	1
7210	6
7211	6
7212	2
7213	5
7214	4
7215	3
7216	1
7217	1
7218	5
7219	3
7220	4
7221	3
7222	2
7223	3
7224	4
7225	5
7226	2
7227	5
7228	1
7229	4
7230	6
7231	3
7232	5
7233	4
7234	6
7235	5
7236	5
7237	2
7238	1
7239	4
7240	3
7241	6
7242	5
7243	2
7244	4
7245	1
7246	1
7247	2
7248	2
7249	5
7250	5
7251	5
7252	6
7253	6
7254	5
7255	4
7256	1
7257	6
7258	2
7259	6
7260	3
7261	2
7262	1
7263	4
7264	1
7265	4
7266	6
7267	4
7268	1
7269	4
7270	4
7271	3
7272	6
7273	4
7274	4
7275	1
7276	4
7277	6
7278	1
7279	6
7280	6
7281	3
7282	1
7283	6
7284	2
7285	6
7286	4
7287	3
7288	4
7289	2
7290	6
7291	2
7292	1
7293	1
7294	2
7295	5
7296	6
7297	3
7298	4
7299	1
7300	6
7301	1
7302	3
7303	4
7304	5
7305	5
7306	1
7307	2
7308	3
7309	4
7310	1
7311	1
7312	4
7313	2
7314	5
7315	4
7316	4
7317	2
7318	3
7319	1
7320	5
7321	4
7322	6
7323	1
7324	6
7325	1
7326	1
7327	3
7328	4
7329	4
7330	6
7331	4
7332	2
7333	6
7334	6
7335	1
7336	4
7337	1
7338	5
7339	1
7340	4
7341	3
7342	5
7343	6
7344	3
7345	3
7346	6
7347	4
7348	3
7349	6
7350	4
7351	6
7352	5
7353	5
7354	1
7355	3
7356	1
7357	4
7358	2
7359	3
7360	3
7361	3
7362	4
7363	4
7364	3
7365	3
7366	5
7367	2
7368	2
7369	6
7370	6
7371	5
7372	3
7373	6
7374	2
7375	5
7376	2
7377	4
7378	1
7379	6
7380	4
7381	1
7382	3
7383	1
7384	5
7385	2
7386	5
7387	4
7388	6
7389	3
7390	4
7391	3
7392	6
7393	3
7394	6
7395	2
7396	1
7397	4
7398	3
7399	6
7400	1
7401	5
7402	2
7403	1
7404	1
7405	1
7406	3
7407	3
7408	5
7409	5
7410	2
7411	2
7412	4
7413	3
7414	4
7415	5
7416	5
7417	6
7418	6
7419	5
7420	4
7421	3
7422	4
7423	1
7424	6
7425	2
7426	2
7427	4
7428	3
7429	2
7430	2
7431	1
7432	4
7433	1
7434	1
7435	4
7436	6
7437	5
7438	5
7439	4
7440	6
7441	4
7442	6
7443	3
7444	5
7445	6
7446	6
7447	6
7448	4
7449	3
7450	4
7451	3
7452	1
7453	2
7454	5
7455	5
7456	5
7457	1
7458	5
7459	3
7460	1
7461	3
7462	3
7463	3
7464	4
7465	4
7466	6
7467	3
7468	4
7469	3
7470	5
7471	5
7472	6
7473	2
7474	3
7475	6
7476	4
7477	4
7478	4
7479	2
7480	1
7481	3
7482	2
7483	6
7484	2
7485	5
7486	2
7487	5
7488	1
7489	4
7490	4
7491	3
7492	5
7493	2
7494	1
7495	2
7496	3
7497	4
7498	5
7499	2
7500	5
7501	5
7502	3
7503	5
7504	6
7505	3
7506	6
7507	5
7508	3
7509	1
7510	5
7511	5
7512	1
7513	2
7514	1
7515	5
7516	6
7517	4
7518	4
7519	5
7520	1
7521	1
7522	4
7523	2
7524	3
7525	2
7526	1
7527	6
7528	6
7529	6
7530	2
7531	3
7532	2
7533	4
7534	1
7535	6
7536	1
7537	1
7538	2
7539	2
7540	3
7541	1
7542	1
7543	6
7544	6
7545	6
7546	6
7547	4
7548	4
7549	2
7550	1
7551	3
7552	3
7553	1
7554	2
7555	2
7556	3
7557	1
7558	5
7559	1
7560	3
7561	1
7562	4
7563	1
7564	2
7565	6
7566	1
7567	4
7568	6
7569	3
7570	6
7571	4
7572	2
7573	4
7574	2
7575	4
7576	3
7577	6
7578	5
7579	5
7580	4
7581	6
7582	4
7583	1
7584	4
7585	4
7586	6
7587	5
7588	5
7589	2
7590	3
7591	1
7592	4
7593	3
7594	4
7595	3
7596	5
7597	5
7598	1
7599	4
7600	1
7601	4
7602	1
7603	5
7604	4
7605	6
7606	1
7607	5
7608	6
7609	2
7610	5
7611	2
7612	1
7613	6
7614	2
7615	1
7616	6
7617	5
7618	1
7619	4
7620	5
7621	3
7622	5
7623	5
7624	3
7625	3
7626	4
7627	1
7628	4
7629	4
7630	3
7631	6
7632	4
7633	5
7634	6
7635	4
7636	2
7637	5
7638	2
7639	2
7640	3
7641	5
7642	3
7643	5
7644	3
7645	2
7646	3
7647	1
7648	2
7649	5
7650	5
7651	5
7652	3
7653	5
7654	5
7655	1
7656	6
7657	1
7658	1
7659	5
7660	6
7661	3
7662	1
7663	1
7664	1
7665	6
7666	4
7667	3
7668	4
7669	3
7670	2
7671	2
7672	2
7673	6
7674	4
7675	1
7676	5
7677	6
7678	1
7679	6
7680	4
7681	3
7682	4
7683	3
7684	1
7685	1
7686	1
7687	6
7688	6
7689	6
7690	4
7691	6
7692	4
7693	3
7694	3
7695	4
7696	1
7697	4
7698	6
7699	4
7700	2
7701	6
7702	2
7703	4
7704	6
7705	1
7706	6
7707	1
7708	5
7709	2
7710	4
7711	2
7712	5
7713	2
7714	4
7715	3
7716	1
7717	4
7718	6
7719	4
7720	3
7721	5
7722	3
7723	4
7724	1
7725	3
7726	1
7727	6
7728	4
7729	2
7730	4
7731	5
7732	4
7733	4
7734	3
7735	5
7736	4
7737	3
7738	5
7739	1
7740	4
7741	6
7742	2
7743	6
7744	3
7745	4
7746	5
7747	5
7748	1
7749	5
7750	3
7751	6
7752	4
7753	4
7754	1
7755	1
7756	2
7757	2
7758	2
7759	6
7760	6
7761	3
7762	3
7763	2
7764	1
7765	4
7766	1
7767	1
7768	4
7769	6
7770	1
7771	1
7772	6
7773	1
7774	1
7775	1
7776	2
7777	2
7778	5
7779	6
7780	3
7781	4
7782	2
7783	4
7784	3
7785	2
7786	3
7787	2
7788	4
7789	2
7790	5
7791	3
7792	1
7793	2
7794	4
7795	2
7796	3
7797	1
7798	4
7799	2
7800	5
7801	5
7802	6
7803	6
7804	6
7805	4
7806	5
7807	6
7808	4
7809	1
7810	1
7811	5
7812	5
7813	3
7814	5
7815	2
7816	2
7817	4
7818	5
7819	2
7820	5
7821	3
7822	5
7823	6
7824	3
7825	4
7826	3
7827	4
7828	4
7829	6
7830	2
7831	6
7832	4
7833	5
7834	1
7835	3
7836	2
7837	6
7838	1
7839	5
7840	2
7841	2
7842	1
7843	3
7844	6
7845	5
7846	1
7847	3
7848	4
7849	4
7850	5
7851	3
7852	1
7853	1
7854	5
7855	2
7856	3
7857	5
7858	2
7859	3
7860	6
7861	1
7862	3
7863	4
7864	5
7865	5
7866	6
7867	2
7868	2
7869	2
7870	3
7871	6
7872	1
7873	5
7874	5
7875	3
7876	3
7877	1
7878	6
7879	5
7880	1
7881	4
7882	2
7883	1
7884	1
7885	6
7886	4
7887	4
7888	5
7889	6
7890	5
7891	3
7892	3
7893	5
7894	3
7895	2
7896	4
7897	6
7898	1
7899	6
7900	4
7901	6
7902	4
7903	1
7904	4
7905	4
7906	5
7907	3
7908	5
7909	6
7910	4
7911	5
7912	6
7913	4
7914	1
7915	2
7916	1
7917	3
7918	5
7919	4
7920	5
7921	2
7922	5
7923	2
7924	4
7925	3
7926	2
7927	5
7928	3
7929	3
7930	5
7931	1
7932	6
7933	6
7934	6
7935	1
7936	1
7937	4
7938	3
7939	1
7940	4
7941	3
7942	1
7943	3
7944	3
7945	1
7946	1
7947	4
7948	3
7949	4
7950	3
7951	1
7952	6
7953	5
7954	5
7955	5
7956	5
7957	4
7958	4
7959	1
7960	3
7961	3
7962	5
7963	1
7964	5
7965	2
7966	2
7967	1
7968	5
7969	6
7970	1
7971	3
7972	6
7973	1
7974	4
7975	4
7976	2
7977	3
7978	1
7979	1
7980	1
7981	2
7982	6
7983	1
7984	6
7985	4
7986	5
7987	4
7988	1
7989	5
7990	6
7991	1
7992	5
7993	2
7994	4
7995	3
7996	6
7997	6
7998	1
7999	1
8000	1
8001	2
8002	1
8003	5
8004	4
8005	6
8006	1
8007	4
8008	2
8009	2
8010	2
8011	2
8012	2
8013	6
8014	1
8015	5
8016	6
8017	1
8018	1
8019	6
8020	2
8021	5
8022	3
8023	3
8024	5
8025	2
8026	6
8027	6
8028	3
8029	5
8030	1
8031	5
8032	1
8033	4
8034	6
8035	2
8036	1
8037	5
8038	1
8039	6
8040	5
8041	1
8042	6
8043	4
8044	2
8045	6
8046	6
8047	5
8048	6
8049	2
8050	5
8051	2
8052	2
8053	4
8054	3
8055	6
8056	5
8057	6
8058	6
8059	2
8060	1
8061	2
8062	2
8063	6
8064	2
8065	3
8066	1
8067	4
8068	1
8069	3
8070	5
8071	5
8072	5
8073	2
8074	4
8075	1
8076	3
8077	2
8078	5
8079	5
8080	4
8081	2
8082	1
8083	2
8084	1
8085	5
8086	6
8087	4
8088	4
8089	6
8090	5
8091	5
8092	3
8093	2
8094	1
8095	6
8096	1
8097	3
8098	5
8099	4
8100	5
8101	3
8102	1
8103	2
8104	3
8105	1
8106	3
8107	3
8108	2
8109	5
8110	4
8111	6
8112	4
8113	6
8114	2
8115	2
8116	6
8117	2
8118	4
8119	6
8120	4
8121	5
8122	1
8123	3
8124	3
8125	1
8126	4
8127	1
8128	6
8129	4
8130	6
8131	3
8132	3
8133	1
8134	5
8135	5
8136	6
8137	2
8138	5
8139	1
8140	3
8141	3
8142	2
8143	5
8144	3
8145	1
8146	4
8147	3
8148	6
8149	6
8150	4
8151	5
8152	5
8153	6
8154	5
8155	4
8156	6
8157	5
8158	3
8159	3
8160	1
8161	6
8162	2
8163	2
8164	6
8165	3
8166	2
8167	6
8168	1
8169	4
8170	1
8171	2
8172	1
8173	1
8174	4
8175	5
8176	2
8177	3
8178	4
8179	2
8180	2
8181	6
8182	2
8183	1
8184	6
8185	4
8186	3
8187	4
8188	1
8189	6
8190	4
8191	2
8192	1
8193	3
8194	3
8195	6
8196	3
8197	1
8198	1
8199	1
8200	3
8201	3
8202	4
8203	4
8204	1
8205	6
8206	6
8207	6
8208	6
8209	5
8210	5
8211	6
8212	1
8213	1
8214	3
8215	5
8216	2
8217	2
8218	6
8219	6
8220	2
8221	4
8222	3
8223	6
8224	2
8225	5
8226	2
8227	2
8228	2
8229	1
8230	5
8231	3
8232	2
8233	2
8234	4
8235	4
8236	4
8237	3
8238	5
8239	1
8240	6
8241	4
8242	4
8243	2
8244	2
8245	5
8246	6
8247	1
8248	4
8249	4
8250	4
8251	4
8252	4
8253	2
8254	3
8255	1
8256	3
8257	5
8258	4
8259	5
8260	4
8261	5
8262	5
8263	2
8264	4
8265	1
8266	2
8267	1
8268	6
8269	6
8270	1
8271	3
8272	2
8273	6
8274	3
8275	4
8276	4
8277	6
8278	2
8279	3
8280	2
8281	5
8282	4
8283	3
8284	6
8285	4
8286	2
8287	3
8288	6
8289	5
8290	2
8291	6
8292	2
8293	3
8294	5
8295	4
8296	4
8297	1
8298	6
8299	4
8300	1
8301	1
8302	6
8303	4
8304	4
8305	4
8306	5
8307	6
8308	4
8309	1
8310	3
8311	6
8312	2
8313	4
8314	5
8315	2
8316	3
8317	1
8318	4
8319	2
8320	6
8321	4
8322	2
8323	5
8324	2
8325	1
8326	2
8327	4
8328	5
8329	1
8330	5
8331	3
8332	6
8333	2
8334	5
8335	1
8336	3
8337	4
8338	5
8339	2
8340	1
8341	6
8342	5
8343	2
8344	3
8345	6
8346	4
8347	5
8348	3
8349	2
8350	6
8351	1
8352	6
8353	1
8354	5
8355	1
8356	3
8357	3
8358	3
8359	5
8360	4
8361	5
8362	5
8363	1
8364	2
8365	2
8366	3
8367	2
8368	5
8369	1
8370	2
8371	1
8372	3
8373	3
8374	3
8375	2
8376	2
8377	4
8378	2
8379	4
8380	5
8381	5
8382	6
8383	4
8384	1
8385	4
8386	2
8387	6
8388	5
8389	1
8390	4
8391	5
8392	6
8393	5
8394	4
8395	2
8396	1
8397	3
8398	6
8399	2
8400	1
8401	5
8402	2
8403	2
8404	3
8405	5
8406	1
8407	3
8408	2
8409	6
8410	3
8411	5
8412	2
8413	3
8414	4
8415	2
8416	5
8417	1
8418	6
8419	4
8420	4
8421	3
8422	3
8423	4
8424	3
8425	6
8426	3
8427	3
8428	6
8429	4
8430	1
8431	6
8432	5
8433	4
8434	2
8435	2
8436	5
8437	5
8438	2
8439	2
8440	6
8441	3
8442	3
8443	1
8444	4
8445	2
8446	1
8447	2
8448	3
8449	3
8450	6
8451	3
8452	6
8453	2
8454	4
8455	6
8456	4
8457	3
8458	1
8459	1
8460	2
8461	3
8462	4
8463	4
8464	6
8465	1
8466	5
8467	2
8468	4
8469	2
8470	4
8471	1
8472	6
8473	3
8474	1
8475	6
8476	2
8477	5
8478	5
8479	6
8480	1
8481	3
8482	6
8483	2
8484	4
8485	5
8486	3
8487	4
8488	1
8489	1
8490	6
8491	2
8492	3
8493	4
8494	1
8495	1
8496	4
8497	6
8498	3
8499	3
8500	1
8501	2
8502	4
8503	3
8504	2
8505	5
8506	1
8507	5
8508	4
8509	5
8510	3
8511	3
8512	4
8513	3
8514	1
8515	3
8516	4
8517	5
8518	3
8519	6
8520	5
8521	5
8522	2
8523	4
8524	1
8525	1
8526	3
8527	3
8528	5
8529	1
8530	5
8531	2
8532	6
8533	3
8534	5
8535	6
8536	5
8537	6
8538	1
8539	2
8540	2
8541	2
8542	4
8543	6
8544	3
8545	6
8546	2
8547	1
8548	5
8549	5
8550	5
8551	2
8552	1
8553	6
8554	3
8555	4
8556	5
8557	3
8558	4
8559	4
8560	2
8561	5
8562	4
8563	2
8564	2
8565	4
8566	1
8567	1
8568	4
8569	3
8570	5
8571	3
8572	4
8573	2
8574	5
8575	5
8576	6
8577	6
8578	6
8579	1
8580	5
8581	2
8582	4
8583	3
8584	2
8585	6
8586	3
8587	1
8588	5
8589	1
8590	4
8591	1
8592	5
8593	4
8594	4
8595	5
8596	3
8597	1
8598	6
8599	5
